2021-10-12T14:30:52.212+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,25,Default task
2021-10-12T14:30:52.407+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,25,Default task
2021-10-12T14:30:52.408+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,26,Default task
2021-10-12T14:30:53.196+09:00,ehdrm,KeyEvent,48:96:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,26,Default task
2021-10-12T14:30:53.671+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:53.671+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:53.956+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:53.956+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:54.123+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:54.123+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,24,24,Default task
2021-10-12T14:30:54.407+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,24,24,Default task
2021-10-12T14:30:54.408+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:54.527+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:54.527+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:54.676+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:54.677+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,27,1,Default task
2021-10-12T14:30:54.834+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,27,1,Default task
2021-10-12T14:30:54.834+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:54.977+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:54.977+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:55.119+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:55.120+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:55.422+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,28,0,Default task
2021-10-12T14:30:55.423+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,27,1,Default task
2021-10-12T14:30:55.612+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,27,1,Default task
2021-10-12T14:30:55.613+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:55.804+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:30:55.804+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:57.248+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:57.250+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,26,Default task
2021-10-12T14:30:57.383+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,26,Default task
2021-10-12T14:30:57.383+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:57.738+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:57.880+09:00,ehdrm,KeyEvent,123:91:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,27,Default task
2021-10-12T14:30:57.951+09:00,ehdrm,KeyEvent,125:93:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,28,Default task
2021-10-12T14:30:58.248+09:00,ehdrm,Action,EditorDown,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::clear,25,29,Default task
2021-10-12T14:30:58.249+09:00,ehdrm,KeyEvent,65535:40:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,26,5,Default task
2021-10-12T14:31:07.538+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,8,12,Default task
2021-10-12T14:31:07.623+09:00,ehdrm,KeyEvent,71:71:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,8,12,Default task
2021-10-12T14:31:07.769+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,8,13,Default task
2021-10-12T14:31:08.654+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,8,14,Default task
2021-10-12T14:31:08.676+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,23,Default task
2021-10-12T14:31:12.306+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,45,Default task
2021-10-12T14:31:12.308+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,45,Default task
2021-10-12T14:31:12.442+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,45,Default task
2021-10-12T14:31:12.443+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,44,Default task
2021-10-12T14:31:12.662+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,44,Default task
2021-10-12T14:31:12.738+09:00,ehdrm,KeyEvent,71:71:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,44,Default task
2021-10-12T14:31:13.401+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,45,Default task
2021-10-12T14:31:13.420+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,59,Default task
2021-10-12T14:31:14.599+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,59,Default task
2021-10-12T14:31:14.601+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,58,Default task
2021-10-12T14:31:14.747+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,58,Default task
2021-10-12T14:31:14.749+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,57,Default task
2021-10-12T14:31:15.770+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,57,Default task
2021-10-12T14:31:15.771+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,58,Default task
2021-10-12T14:31:16.515+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,58,Default task
2021-10-12T14:31:16.517+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,57,Default task
2021-10-12T14:31:16.997+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,57,Default task
2021-10-12T14:31:16.998+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,56,Default task
2021-10-12T14:31:17.193+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,56,Default task
2021-10-12T14:31:17.194+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FootballClub.java,,10,55,Default task
2021-10-12T14:31:29.156+09:00,ehdrm,Action,Run,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:39.391+09:00,ehdrm,KeyEvent,49:97:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:39.480+09:00,ehdrm,KeyEvent,50:98:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:39.546+09:00,ehdrm,KeyEvent,51:99:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:39.703+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:41.776+09:00,ehdrm,KeyEvent,53:101:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:41.880+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:42.611+09:00,ehdrm,KeyEvent,48:96:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:42.729+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.221+09:00,ehdrm,KeyEvent,50:98:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.317+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.570+09:00,ehdrm,KeyEvent,49:97:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.680+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.829+09:00,ehdrm,KeyEvent,51:99:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:43.976+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:44.129+09:00,ehdrm,KeyEvent,54:102:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:44.267+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:44.395+09:00,ehdrm,KeyEvent,50:98:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:44.531+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:44.778+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:45.649+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:45.773+09:00,ehdrm,KeyEvent,65:65:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:45.892+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:46.024+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:31:46.302+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:11.858+09:00,ehdrm,KeyEvent,65535:17:2,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:11.983+09:00,ehdrm,Action,EditorCopy,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:11.991+09:00,ehdrm,KeyEvent,3:67:2,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:17.697+09:00,ehdrm,Action,RunClass,JavaPlatform,Popup,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:23.552+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:23.653+09:00,ehdrm,KeyEvent,65:65:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:23.789+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:23.943+09:00,ehdrm,KeyEvent,68:68:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:24.336+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:24.953+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:25.071+09:00,ehdrm,KeyEvent,84:84:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:25.268+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:25.474+09:00,ehdrm,KeyEvent,109:77:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:25.653+09:00,ehdrm,KeyEvent,111:79:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:25.796+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:26.111+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:26.217+09:00,ehdrm,KeyEvent,87:87:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:26.916+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:26.996+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:27.311+09:00,ehdrm,KeyEvent,110:78:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:30.320+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:30.788+09:00,ehdrm,KeyEvent,49:97:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:30.900+09:00,ehdrm,KeyEvent,49:97:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:31.209+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/admin/FCTest.java,,6,13,Default task
2021-10-12T14:32:45.640+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,8,0,Default task
2021-10-12T14:32:45.644+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::size,9,4,Default task
2021-10-12T14:32:45.806+09:00,ehdrm,Action,EditorTab,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:45.807+09:00,ehdrm,KeyEvent,9:9:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,8,Default task
2021-10-12T14:32:46.472+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,8,Default task
2021-10-12T14:32:46.473+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:46.720+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:46.721+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::size,10,4,Default task
2021-10-12T14:32:47.029+09:00,ehdrm,Action,EditorUp,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,10,4,Default task
2021-10-12T14:32:47.029+09:00,ehdrm,KeyEvent,65535:38:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:47.854+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:47.949+09:00,ehdrm,KeyEvent,71:71:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,4,Default task
2021-10-12T14:32:48.075+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,5,Default task
2021-10-12T14:32:48.525+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,6,Default task
2021-10-12T14:32:48.537+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,15,Default task
2021-10-12T14:32:50.780+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,15,Default task
2021-10-12T14:32:51.222+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,15,Default task
2021-10-12T14:32:51.303+09:00,ehdrm,KeyEvent,40:57:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,15,Default task
2021-10-12T14:32:51.374+09:00,ehdrm,KeyEvent,41:48:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,9,16,Default task
2021-10-12T14:32:51.529+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,17,Default task
2021-10-12T14:32:51.652+09:00,ehdrm,KeyEvent,123:91:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,17,Default task
2021-10-12T14:32:51.843+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,9,18,Default task
2021-10-12T14:32:51.848+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,10,8,Default task
2021-10-12T14:33:06.756+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,9,15,Default task
2021-10-12T14:33:06.843+09:00,ehdrm,KeyEvent,60:44:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,GenericList::GenericList,9,15,Default task
2021-10-12T14:33:06.910+09:00,ehdrm,KeyEvent,62:46:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/edu/pnu/collection/GenericList.java,,9,16,Default task
